OG0000200	gnl|WGS_AAJJ|TC031214-RB.p1, gnl|WGS_AAJJ|TC033861-RA.p1, gnl|WGS_AAJJ|TC014881-RA.p1, gnl|WGS_AAJJ|TC033463-RA.p1, gnl|WGS_AAJJ|TC015742-RA.p1, gnl|WGS_AAJJ|TC013687-RA.p1, gnl|WGS_AAJJ|TC006641-RA.p1, gnl|WGS_AAJJ|TC010173-RA.p1, gnl|WGS_AAJJ|TC006146-RA.p1, gnl|WGS_AAJJ|TC031267-RA.p1	XM_024692904.1.p1
OG0000203	gnl|WGS_AAJJ|TC008637-RA.p1, gnl|WGS_AAJJ|TC008638-RA.p1, gnl|WGS_AAJJ|TC032364-RA.p1, gnl|WGS_AAJJ|TC032365-RC.p1, gnl|WGS_AAJJ|TC032365-RB.p1, gnl|WGS_AAJJ|TC034867-RB.p1, gnl|WGS_AAJJ|TC034867-RA.p1	XM_001553868.2.p1
OG0000205	gnl|WGS_AAJJ|TC013045-RA.p1, gnl|WGS_AAJJ|TC031159-RA.p1, gnl|WGS_AAJJ|TC013048-RA.p1, gnl|WGS_AAJJ|TC013046-RA.p1, gnl|WGS_AAJJ|TC013047-RA.p1, gnl|WGS_AAJJ|TC012276-RA.p1, gnl|WGS_AAJJ|TC012187-RA.p1, gnl|WGS_AAJJ|TC012188-RA.p1	XM_001559356.2.p1
OG0000215	gnl|WGS_AAJJ|TC007754-RA.p1	XM_024693831.1.p1
OG0000215	gnl|WGS_AAJJ|TC009978-RA.p1	XM_001555367.2.p1
OG0000217	gnl|WGS_AAJJ|TC004691-RA.p1, gnl|WGS_AAJJ|TC012518-RA.p1, gnl|WGS_AAJJ|TC031508-RA.p1	XM_024694069.1.p1
OG0000218	gnl|WGS_AAJJ|TC000676-RB.p1, gnl|WGS_AAJJ|TC000676-RA.p1, gnl|WGS_AAJJ|TC000675-RA.p1, gnl|WGS_AAJJ|TC005582-RA.p1, gnl|WGS_AAJJ|TC006725-RA.p1	XM_001555220.2.p1, XM_024696463.1.p1, XM_024696153.1.p1, XM_001546828.2.p1, XM_024693590.1.p1, XM_001560241.2.p1, XM_001554838.2.p1, XM_024691706.1.p1, XM_001546016.2.p1
OG0000219	gnl|WGS_AAJJ|TC012131-RA.p1	XM_001558036.2.p1, XM_024697288.1.p1
OG0000220	gnl|WGS_AAJJ|TC033054-RA.p1, gnl|WGS_AAJJ|TC033053-RC.p1, gnl|WGS_AAJJ|TC032346-RA.p1	XM_024691798.1.p1, XM_024696156.1.p1
OG0000222	gnl|WGS_AAJJ|TC013187-RA.p1	XM_001545642.2.p1
OG0000222	gnl|WGS_AAJJ|TC033097-RA.p1, gnl|WGS_AAJJ|TC010449-RA.p1, gnl|WGS_AAJJ|TC012434-RA.p1, gnl|WGS_AAJJ|TC000961-RA.p1, gnl|WGS_AAJJ|TC002141-RA.p1	XM_024690280.1.p1
OG0000231	gnl|WGS_AAJJ|TC003450-RA.p1	XM_001551902.2.p1, XM_024690328.1.p1, XM_024698020.1.p1
OG0000233	gnl|WGS_AAJJ|TC009935-RA.p1	XM_001555328.2.p1
OG0000233	gnl|WGS_AAJJ|TC034132-RA.p1, gnl|WGS_AAJJ|TC034001-RA.p1, gnl|WGS_AAJJ|TC034002-RE.p1, gnl|WGS_AAJJ|TC034002-RF.p1, gnl|WGS_AAJJ|TC034002-RD.p1, gnl|WGS_AAJJ|TC034002-RC.p1, gnl|WGS_AAJJ|TC034002-RA.p1	XM_024691917.1.p1
OG0000235	gnl|WGS_AAJJ|TC011788-RA.p1, gnl|WGS_AAJJ|TC011791-RA.p1, gnl|WGS_AAJJ|TC034440-RA.p1, gnl|WGS_AAJJ|TC034439-RA.p1, gnl|WGS_AAJJ|TC010520-RA.p1	XM_024695924.1.p1
OG0000243	gnl|WGS_AAJJ|TC034398-RB.p1, gnl|WGS_AAJJ|TC034398-RC.p1, gnl|WGS_AAJJ|TC012593-RA.p1	XM_001552502.2.p1
OG0000250	gnl|WGS_AAJJ|TC010027-RA.p1	XM_001555447.2.p1
OG0000251	gnl|WGS_AAJJ|TC002441-RA.p1	XM_024690196.1.p1, XM_001555474.2.p1
OG0000252	gnl|WGS_AAJJ|TC030720-RA.p1	XM_001550965.2.p1
OG0000253	gnl|WGS_AAJJ|TC000950-RA.p2, gnl|WGS_AAJJ|TC032118-RA.p1	XM_024697514.1.p1, XM_001558182.2.p1, XM_001551528.2.p1
OG0000255	gnl|WGS_AAJJ|TC000981-RA.p1, gnl|WGS_AAJJ|TC014402-RA.p1	XM_001551024.2.p1, XM_024696569.1.p1, XM_024693712.1.p1, XM_001561145.2.p1, XM_024696512.1.p1, XM_024691967.1.p1, XM_001553174.2.p1, XM_001552781.2.p1
OG0000257	gnl|WGS_AAJJ|TC012857-RA.p1, gnl|WGS_AAJJ|TC033126-RA.p1, gnl|WGS_AAJJ|TC014313-RA.p1, gnl|WGS_AAJJ|TC013486-RA.p1, gnl|WGS_AAJJ|TC032400-RA.p1	XM_001547534.2.p1
OG0000259	gnl|WGS_AAJJ|TC034823-RA.p1, gnl|WGS_AAJJ|TC006611-RA.p1, gnl|WGS_AAJJ|TC034824-RA.p1, gnl|WGS_AAJJ|TC006284-RA.p1	XM_001553157.2.p1, XM_024692745.1.p1
OG0000265	gnl|WGS_AAJJ|TC010117-RA.p1, gnl|WGS_AAJJ|TC010109-RA.p1, gnl|WGS_AAJJ|TC016303-RA.p1, gnl|WGS_AAJJ|TC010110-RA.p1, gnl|WGS_AAJJ|TC008714-RA.p1	XM_024690598.1.p1, XM_024697480.1.p1
OG0000270	gnl|WGS_AAJJ|TC011322-RA.p1, gnl|WGS_AAJJ|TC011321-RA.p1	XM_001550717.2.p1, XM_024691524.1.p1
OG0000273	gnl|WGS_AAJJ|TC009181-RA.p1, gnl|WGS_AAJJ|TC010869-RC.p1, gnl|WGS_AAJJ|TC010869-RA.p1, gnl|WGS_AAJJ|TC010869-RB.p1, gnl|WGS_AAJJ|TC004402-RA.p1	XM_001559890.2.p1
OG0000274	gnl|WGS_AAJJ|TC002925-RA.p1, gnl|WGS_AAJJ|TC000431-RA.p1, gnl|WGS_AAJJ|TC007135-RA.p1, gnl|WGS_AAJJ|TC001139-RA.p1	XM_001560056.2.p1
OG0000275	gnl|WGS_AAJJ|TC015082-RA.p1	XM_024696830.1.p1
OG0000277	gnl|WGS_AAJJ|TC005858-RA.p1, gnl|WGS_AAJJ|TC031113-RA.p1, gnl|WGS_AAJJ|TC032906-RA.p1, gnl|WGS_AAJJ|TC032904-RA.p1, gnl|WGS_AAJJ|TC007030-RA.p1, gnl|WGS_AAJJ|TC007029-RA.p1, gnl|WGS_AAJJ|TC007032-RA.p1, gnl|WGS_AAJJ|TC032905-RA.p1, gnl|WGS_AAJJ|TC011039-RA.p1	XM_001560611.2.p1, XM_001548812.2.p1, XM_024694062.1.p1
OG0000278	gnl|WGS_AAJJ|TC003402-RA.p1, gnl|WGS_AAJJ|TC003797-RA.p1	XM_024695490.1.p1, XM_024696554.1.p1, XM_024691078.1.p1, XM_024690700.1.p1, XM_024693952.1.p1, XM_024690699.1.p1, XM_024696194.1.p1, XM_024698098.1.p1, XM_001550959.2.p1
OG0000280	gnl|WGS_AAJJ|TC008473-RA.p1, gnl|WGS_AAJJ|TC015480-RA.p1, gnl|WGS_AAJJ|TC034455-RA.p1, gnl|WGS_AAJJ|TC012524-RA.p1	XM_001552077.2.p1
OG0000281	gnl|WGS_AAJJ|TC013055-RA.p1	XM_001552741.2.p1
OG0000283	gnl|WGS_AAJJ|TC013703-RA.p1, gnl|WGS_AAJJ|TC007731-RA.p1	XM_001550943.2.p1
OG0000291	gnl|WGS_AAJJ|TC008958-RA.p1	XM_001555020.2.p1
OG0000291	gnl|WGS_AAJJ|TC031983-RA.p1	XM_001560873.2.p1
OG0000292	gnl|WGS_AAJJ|TC033312-RA.p1	XM_024692663.1.p1
OG0000293	gnl|WGS_AAJJ|TC010829-RA.p1, gnl|WGS_AAJJ|TC034766-RA.p1, gnl|WGS_AAJJ|TC009035-RA.p1, gnl|WGS_AAJJ|TC011969-RA.p1	XM_024690731.1.p1
OG0000298	gnl|WGS_AAJJ|TC009720-RA.p1, gnl|WGS_AAJJ|TC000091-RA.p1, gnl|WGS_AAJJ|TC003143-RA.p1, gnl|WGS_AAJJ|TC002149-RA.p1	XM_024695120.1.p1, XM_001560576.2.p1
OG0000300	gnl|WGS_AAJJ|TC008471-RA.p1, gnl|WGS_AAJJ|TC032913-RA.p1	XM_001558891.2.p1
OG0000303	gnl|WGS_AAJJ|TC003371-RA.p1	XM_001550334.2.p1
OG0000304	gnl|WGS_AAJJ|TC014727-RA.p1, gnl|WGS_AAJJ|TC008867-RA.p1, gnl|WGS_AAJJ|TC010074-RA.p1	XM_001547900.2.p1
OG0000305	gnl|WGS_AAJJ|TC011027-RA.p1, gnl|WGS_AAJJ|TC000273-RA.p1, gnl|WGS_AAJJ|TC004522-RA.p1	XM_024691158.1.p1, XM_001555875.2.p1
OG0000313	gnl|WGS_AAJJ|TC009085-RB.p1	XM_001551723.2.p1
OG0000315	gnl|WGS_AAJJ|TC001368-RA.p1, gnl|WGS_AAJJ|TC014348-RA.p1, gnl|WGS_AAJJ|TC000170-RA.p1, gnl|WGS_AAJJ|TC001367-RA.p1	XM_024692700.1.p1, XM_024693535.1.p1, XM_024695877.1.p1, XM_001557935.2.p1
OG0000319	gnl|WGS_AAJJ|TC011192-RA.p1, gnl|WGS_AAJJ|TC000960-RA.p1	XM_001559365.2.p1
OG0000320	gnl|WGS_AAJJ|TC031967-RA.p1, gnl|WGS_AAJJ|TC004949-RA.p1	XM_024693107.1.p1
OG0000321	gnl|WGS_AAJJ|TC002992-RA.p1, gnl|WGS_AAJJ|TC003438-RA.p1, gnl|WGS_AAJJ|TC003437-RA.p1, gnl|WGS_AAJJ|TC003436-RA.p1, gnl|WGS_AAJJ|TC003439-RA.p1	XM_001545085.2.p1, XM_024694201.1.p1, XM_001550698.2.p1
OG0000325	gnl|WGS_AAJJ|TC010609-RA.p1, gnl|WGS_AAJJ|TC010610-RA.p1, gnl|WGS_AAJJ|TC015221-RA.p1	XM_001558452.2.p1
OG0000327	gnl|WGS_AAJJ|TC005366-RA.p1	XM_001552168.2.p1
OG0000327	gnl|WGS_AAJJ|TC015726-RA.p1	XM_024696299.1.p1
OG0000327	gnl|WGS_AAJJ|TC011181-RA.p1	XM_001554767.2.p1
OG0000334	gnl|WGS_AAJJ|TC031972-RA.p1	XM_001561353.2.p1
OG0000334	gnl|WGS_AAJJ|TC034022-RA.p1	XM_024694788.1.p1
OG0000334	gnl|WGS_AAJJ|TC034734-RA.p1	XM_001547410.2.p1
OG0000337	gnl|WGS_AAJJ|TC003971-RA.p1, gnl|WGS_AAJJ|TC030910-RB.p1	XM_024692834.1.p1
OG0000340	gnl|WGS_AAJJ|TC005895-RA.p1, gnl|WGS_AAJJ|TC001321-RA.p1, gnl|WGS_AAJJ|TC031476-RA.p1	XM_024692780.1.p1
OG0000343	gnl|WGS_AAJJ|TC032169-RA.p1, gnl|WGS_AAJJ|TC032170-RA.p1, gnl|WGS_AAJJ|TC015986-RA.p1	XM_001554307.2.p1
OG0000344	gnl|WGS_AAJJ|TC013171-RA.p1, gnl|WGS_AAJJ|TC032973-RA.p1, gnl|WGS_AAJJ|TC008588-RA.p1, gnl|WGS_AAJJ|TC034340-RA.p1	XM_001555404.2.p1
OG0000347	gnl|WGS_AAJJ|TC006253-RB.p1	XM_001552568.2.p1
OG0000348	gnl|WGS_AAJJ|TC015810-RA.p1	XM_024695773.1.p1, XM_001552368.2.p1
OG0000348	gnl|WGS_AAJJ|TC016051-RA.p1, gnl|WGS_AAJJ|TC012868-RA.p1	XM_001546275.2.p1
OG0000349	gnl|WGS_AAJJ|TC010896-RA.p1	XM_024694758.1.p1
OG0000355	gnl|WGS_AAJJ|TC004142-RA.p1	XM_024694093.1.p1, XM_001546271.2.p1
OG0000356	gnl|WGS_AAJJ|TC007560-RA.p1, gnl|WGS_AAJJ|TC031095-RA.p1, gnl|WGS_AAJJ|TC007789-RA.p1	XM_024695366.1.p1
OG0000357	gnl|WGS_AAJJ|TC012647-RA.p1	XM_001558412.2.p1
OG0000357	gnl|WGS_AAJJ|TC034215-RA.p1, gnl|WGS_AAJJ|TC034215-RB.p1, gnl|WGS_AAJJ|TC004981-RA.p1, gnl|WGS_AAJJ|TC004744-RA.p1	XM_001547531.2.p1
OG0000371	gnl|WGS_AAJJ|TC032380-RA.p1, gnl|WGS_AAJJ|TC003456-RA.p1, gnl|WGS_AAJJ|TC003457-RA.p1, gnl|WGS_AAJJ|TC032379-RA.p1, gnl|WGS_AAJJ|TC003454-RA.p1	XM_024697001.1.p1
OG0000382	gnl|WGS_AAJJ|TC008732-RA.p1, gnl|WGS_AAJJ|TC012622-RA.p1, gnl|WGS_AAJJ|TC030624-RB.p1, gnl|WGS_AAJJ|TC030624-RA.p1	XM_001548981.2.p1
OG0000385	gnl|WGS_AAJJ|TC014113-RA.p1, gnl|WGS_AAJJ|TC003675-RA.p1	XM_001561331.2.p1
OG0000385	gnl|WGS_AAJJ|TC009998-RA.p1	XM_024691278.1.p1
OG0000386	gnl|WGS_AAJJ|TC000686-RA.p1, gnl|WGS_AAJJ|TC014458-RB.p1	XM_024696347.1.p1, XM_001550280.2.p1
OG0000389	gnl|WGS_AAJJ|TC030683-RA.p1, gnl|WGS_AAJJ|TC014689-RA.p1	XM_024693676.1.p1
OG0000390	gnl|WGS_AAJJ|TC012454-RB.p1, gnl|WGS_AAJJ|TC034453-RA.p1, gnl|WGS_AAJJ|TC034452-RA.p1	XM_024692637.1.p1
OG0000394	gnl|WGS_AAJJ|TC009712-RA.p1	XM_024693902.1.p1
OG0000395	gnl|WGS_AAJJ|TC000963-RA.p1, gnl|WGS_AAJJ|TC014465-RA.p1, gnl|WGS_AAJJ|TC000505-RA.p1	XM_024694734.1.p1
OG0000396	gnl|WGS_AAJJ|TC009489-RF.p1, gnl|WGS_AAJJ|TC009489-RD.p1	XM_024691340.1.p1
OG0000403	gnl|WGS_AAJJ|TC031986-RB.p1, gnl|WGS_AAJJ|TC034370-RC.p1, gnl|WGS_AAJJ|TC034370-RA.p1	XM_024695034.1.p1
OG0000406	gnl|WGS_AAJJ|TC032723-RA.p1	XM_024693385.1.p1
OG0000411	gnl|WGS_AAJJ|TC009779-RA.p1, gnl|WGS_AAJJ|TC001116-RA.p1, gnl|WGS_AAJJ|TC011540-RA.p1, gnl|WGS_AAJJ|TC009808-RA.p1	XM_001554028.2.p1
OG0000415	gnl|WGS_AAJJ|TC033161-RA.p1, gnl|WGS_AAJJ|TC001564-RA.p1, gnl|WGS_AAJJ|TC006275-RA.p1	XM_001555140.2.p1
OG0000423	gnl|WGS_AAJJ|TC013429-RA.p1, gnl|WGS_AAJJ|TC003527-RA.p1, gnl|WGS_AAJJ|TC033069-RA.p1	XM_001551943.2.p1
OG0000424	gnl|WGS_AAJJ|TC002162-RA.p1	XM_024696535.1.p1
OG0000431	gnl|WGS_AAJJ|TC006389-RA.p1	XM_001558995.2.p1
OG0000431	gnl|WGS_AAJJ|TC008314-RA.p1	XM_024694231.1.p1
OG0000433	gnl|WGS_AAJJ|TC005618-RA.p1, gnl|WGS_AAJJ|TC005515-RA.p1, gnl|WGS_AAJJ|TC000385-RA.p1	XM_024695332.1.p1
OG0000435	gnl|WGS_AAJJ|TC009324-RA.p1, gnl|WGS_AAJJ|TC014177-RA.p1, gnl|WGS_AAJJ|TC034596-RA.p1, gnl|WGS_AAJJ|TC010581-RA.p1	XM_024691635.1.p1
OG0000438	gnl|WGS_AAJJ|TC030579-RA.p1	XM_001557179.2.p1
OG0000438	gnl|WGS_AAJJ|TC003326-RA.p2, gnl|WGS_AAJJ|TC013746-RA.p1	XM_024697950.1.p1
OG0000440	gnl|WGS_AAJJ|TC013530-RA.p1, gnl|WGS_AAJJ|TC034534-RC.p1, gnl|WGS_AAJJ|TC034534-RB.p1	XM_001558698.2.p1
OG0000446	gnl|WGS_AAJJ|TC002587-RA.p1, gnl|WGS_AAJJ|TC002587-RB.p1	XM_024693533.1.p1
OG0000448	gnl|WGS_AAJJ|TC012094-RA.p1, gnl|WGS_AAJJ|TC011694-RB.p1, gnl|WGS_AAJJ|TC011694-RC.p1	XM_001555522.2.p1
OG0000449	gnl|WGS_AAJJ|TC009203-RA.p1, gnl|WGS_AAJJ|TC002299-RA.p1	XM_024691118.1.p1
OG0000450	gnl|WGS_AAJJ|TC031402-RA.p1, gnl|WGS_AAJJ|TC010483-RA.p1	XM_001560164.2.p1, XM_001559139.2.p1
OG0000451	gnl|WGS_AAJJ|TC011556-RA.p1, gnl|WGS_AAJJ|TC013916-RA.p1	XM_001552494.2.p1
OG0000453	gnl|WGS_AAJJ|TC001738-RB.p1, gnl|WGS_AAJJ|TC005606-RA.p1	XM_024692525.1.p1
OG0000454	gnl|WGS_AAJJ|TC000192-RA.p1	XM_024697104.1.p1
OG0000458	gnl|WGS_AAJJ|TC006104-RA.p1	XM_001559999.2.p1
OG0000458	gnl|WGS_AAJJ|TC032799-RA.p1	XM_001550944.2.p1
OG0000459	gnl|WGS_AAJJ|TC008403-RA.p1, gnl|WGS_AAJJ|TC007228-RA.p1, gnl|WGS_AAJJ|TC014666-RA.p1	XM_001558455.2.p1
OG0000462	gnl|WGS_AAJJ|TC015325-RB.p1, gnl|WGS_AAJJ|TC015326-RA.p1, gnl|WGS_AAJJ|TC015404-RA.p1	XM_001557222.2.p1
OG0000464	gnl|WGS_AAJJ|TC011127-RA.p1	XM_001550366.2.p1
OG0000466	gnl|WGS_AAJJ|TC011912-RA.p1, gnl|WGS_AAJJ|TC011913-RA.p1, gnl|WGS_AAJJ|TC016126-RA.p1	XM_001557421.2.p1
OG0000467	gnl|WGS_AAJJ|TC001630-RA.p1, gnl|WGS_AAJJ|TC014627-RA.p1	XM_001549678.2.p1
OG0000469	gnl|WGS_AAJJ|TC005088-RA.p1, gnl|WGS_AAJJ|TC005088-RB.p1, gnl|WGS_AAJJ|TC033918-RA.p1	XM_024696676.1.p1
OG0000471	gnl|WGS_AAJJ|TC014536-RA.p1, gnl|WGS_AAJJ|TC009831-RA.p1	XM_024694333.1.p1
OG0000474	gnl|WGS_AAJJ|TC006139-RA.p1, gnl|WGS_AAJJ|TC006326-RA.p1, gnl|WGS_AAJJ|TC006326-RB.p1, gnl|WGS_AAJJ|TC006326-RC.p1	XM_001549943.2.p1, XM_001549786.2.p1
OG0000475	gnl|WGS_AAJJ|TC033594-RA.p1, gnl|WGS_AAJJ|TC009636-RA.p1, gnl|WGS_AAJJ|TC007420-RA.p1	XM_001560976.2.p1, XM_024694459.1.p1, XM_024691839.1.p1, XM_001558907.2.p1
OG0000479	gnl|WGS_AAJJ|TC013019-RA.p1	XM_024692516.1.p1
OG0000479	gnl|WGS_AAJJ|TC014364-RB.p1	XM_024696520.1.p1
OG0000480	gnl|WGS_AAJJ|TC014882-RA.p1, gnl|WGS_AAJJ|TC008821-RA.p1, gnl|WGS_AAJJ|TC014410-RA.p1	XM_024694395.1.p1
OG0000481	gnl|WGS_AAJJ|TC008142-RA.p1	XM_001547651.2.p1
OG0000481	gnl|WGS_AAJJ|TC006477-RA.p1	XM_001555974.2.p1
OG0000486	gnl|WGS_AAJJ|TC009593-RA.p1, gnl|WGS_AAJJ|TC013521-RA.p1	XM_001560226.2.p1, XM_024695064.1.p1
OG0000489	gnl|WGS_AAJJ|TC011057-RA.p1, gnl|WGS_AAJJ|TC016200-RA.p1	XM_001550486.2.p1
OG0000490	gnl|WGS_AAJJ|TC033318-RA.p1, gnl|WGS_AAJJ|TC002938-RA.p1, gnl|WGS_AAJJ|TC034585-RA.p1	XM_024694777.1.p1
OG0000494	gnl|WGS_AAJJ|TC031910-RA.p1, gnl|WGS_AAJJ|TC031843-RA.p1	XM_001548612.2.p1
OG0000494	gnl|WGS_AAJJ|TC012577-RA.p1	XM_001560766.2.p1
OG0000501	gnl|WGS_AAJJ|TC010355-RA.p1, gnl|WGS_AAJJ|TC010362-RA.p1, gnl|WGS_AAJJ|TC010354-RA.p1	XM_001559317.2.p1
OG0000502	gnl|WGS_AAJJ|TC008173-RA.p1, gnl|WGS_AAJJ|TC007666-RA.p1	XM_024697384.1.p1
OG0000503	gnl|WGS_AAJJ|TC014595-RA.p1, gnl|WGS_AAJJ|TC002345-RA.p1, gnl|WGS_AAJJ|TC002345-RC.p1	XM_024690300.1.p1
OG0000505	gnl|WGS_AAJJ|TC002309-RA.p1, gnl|WGS_AAJJ|TC004499-RA.p1, gnl|WGS_AAJJ|TC000945-RA.p1	XM_024694428.1.p1, XM_024691657.1.p1, XM_001546006.2.p1, XM_001558810.2.p1, XM_001550851.2.p1, XM_001548718.2.p1, XM_001551229.2.p1
OG0000506	gnl|WGS_AAJJ|TC034404-RC.p1, gnl|WGS_AAJJ|TC034404-RA.p1, gnl|WGS_AAJJ|TC034405-RA.p1	XM_024690592.1.p1
OG0000511	gnl|WGS_AAJJ|TC011976-RA.p1	XM_001550705.2.p1, XM_001545972.2.p1, XM_024696193.1.p1, XM_001552809.2.p1, XM_024691182.1.p1, XM_024695906.1.p1, XM_001550848.2.p1, XM_024690409.1.p1
OG0000513	gnl|WGS_AAJJ|TC004633-RA.p1	XM_024690217.1.p1
OG0000514	gnl|WGS_AAJJ|TC005609-RA.p1, gnl|WGS_AAJJ|TC007193-RA.p1, gnl|WGS_AAJJ|TC014544-RA.p1	XM_001550134.2.p1, XM_001558388.2.p1
OG0000518	gnl|WGS_AAJJ|TC030578-RA.p1, gnl|WGS_AAJJ|TC000335-RB.p1, gnl|WGS_AAJJ|TC000335-RA.p1	XM_024693366.1.p1
OG0000519	gnl|WGS_AAJJ|TC015183-RA.p1, gnl|WGS_AAJJ|TC034723-RA.p1, gnl|WGS_AAJJ|TC015967-RA.p1	XM_001554544.2.p1
OG0000521	gnl|WGS_AAJJ|TC032729-RA.p1, gnl|WGS_AAJJ|TC032801-RA.p1	XM_024692930.1.p1
OG0000527	gnl|WGS_AAJJ|TC000308-RA.p1, gnl|WGS_AAJJ|TC003912-RA.p1	XM_024698009.1.p1
OG0000528	gnl|WGS_AAJJ|TC004422-RA.p1, gnl|WGS_AAJJ|TC015542-RA.p1	XM_001557994.2.p1
OG0000530	gnl|WGS_AAJJ|TC014862-RA.p1, gnl|WGS_AAJJ|TC033332-RA.p1, gnl|WGS_AAJJ|TC031094-RA.p1	XM_024692046.1.p1
OG0000532	gnl|WGS_AAJJ|TC011622-RA.p1, gnl|WGS_AAJJ|TC003733-RA.p1, gnl|WGS_AAJJ|TC011623-RA.p1, gnl|WGS_AAJJ|TC012854-RA.p1	XM_024694664.1.p1
OG0000534	gnl|WGS_AAJJ|TC009647-RA.p1	XM_001550797.2.p1
OG0000535	gnl|WGS_AAJJ|TC002717-RA.p1, gnl|WGS_AAJJ|TC007906-RA.p1	XM_024690760.1.p1
OG0000538	gnl|WGS_AAJJ|TC007082-RA.p1, gnl|WGS_AAJJ|TC006029-RD.p1, gnl|WGS_AAJJ|TC006029-RC.p1	XM_024698212.1.p1
OG0000540	gnl|WGS_AAJJ|TC014437-RA.p1, gnl|WGS_AAJJ|TC011092-RA.p1	XM_024692012.1.p1
OG0000541	gnl|WGS_AAJJ|TC013905-RA.p1, gnl|WGS_AAJJ|TC004799-RA.p1, gnl|WGS_AAJJ|TC002806-RA.p1, gnl|WGS_AAJJ|TC013191-RA.p1	XM_024691852.1.p1
OG0000550	gnl|WGS_AAJJ|TC000577-RA.p1	XM_024695918.1.p1, XM_024697588.1.p1
OG0000550	gnl|WGS_AAJJ|TC015839-RA.p1	XM_001549315.2.p1, XM_024690961.1.p1
OG0000552	gnl|WGS_AAJJ|TC014620-RA.p1, gnl|WGS_AAJJ|TC008787-RA.p1	XM_024690158.1.p1
OG0000554	gnl|WGS_AAJJ|TC001108-RA.p1, gnl|WGS_AAJJ|TC001750-RA.p1	XM_001558951.2.p1
OG0000555	gnl|WGS_AAJJ|TC032061-RA.p1	XM_001546875.2.p1
OG0000555	gnl|WGS_AAJJ|TC011026-RB.p1, gnl|WGS_AAJJ|TC004936-RA.p1	XM_001558816.2.p1
OG0000556	gnl|WGS_AAJJ|TC004176-RA.p1	XM_024691339.1.p1
OG0000562	gnl|WGS_AAJJ|TC004722-RA.p1, gnl|WGS_AAJJ|TC007304-RA.p1	XM_024693458.1.p1
OG0000563	gnl|WGS_AAJJ|TC000054-RA.p1, gnl|WGS_AAJJ|TC000055-RA.p1, gnl|WGS_AAJJ|TC003873-RA.p1	XM_024693990.1.p1, XM_024695988.1.p1, XM_001555872.2.p1
OG0000567	gnl|WGS_AAJJ|TC001512-RA.p1, gnl|WGS_AAJJ|TC032184-RA.p1	XM_024695018.1.p1
OG0000568	gnl|WGS_AAJJ|TC030774-RA.p1, gnl|WGS_AAJJ|TC009145-RB.p1	XM_001546156.2.p1
OG0000571	gnl|WGS_AAJJ|TC033411-RA.p1, gnl|WGS_AAJJ|TC033411-RB.p1	XM_001551410.2.p1
OG0000573	gnl|WGS_AAJJ|TC003549-RA.p1, gnl|WGS_AAJJ|TC000534-RA.p1, gnl|WGS_AAJJ|TC000533-RA.p1	XM_024692382.1.p1, XM_024696186.1.p1
OG0000574	gnl|WGS_AAJJ|TC005233-RA.p1, gnl|WGS_AAJJ|TC005232-RA.p1	XM_024694025.1.p1, XM_024694024.1.p1, XM_024698059.1.p1
OG0000575	gnl|WGS_AAJJ|TC008818-RB.p1, gnl|WGS_AAJJ|TC008818-RA.p1, gnl|WGS_AAJJ|TC031185-RA.p1	XM_024697409.1.p1
OG0000576	gnl|WGS_AAJJ|TC000319-RC.p1, gnl|WGS_AAJJ|TC000318-RA.p1	XM_001549059.2.p1
OG0000577	gnl|WGS_AAJJ|TC032117-RA.p1	XM_024695657.1.p1, XM_024695656.1.p1
OG0000579	gnl|WGS_AAJJ|TC006040-RA.p1, gnl|WGS_AAJJ|TC008629-RA.p1	XM_024697895.1.p1
OG0000584	gnl|WGS_AAJJ|TC001817-RA.p1, gnl|WGS_AAJJ|TC001943-RA.p1	XM_001545592.2.p1
OG0000586	gnl|WGS_AAJJ|TC001166-RA.p1, gnl|WGS_AAJJ|TC005986-RA.p1, gnl|WGS_AAJJ|TC005985-RA.p1	XM_001545885.2.p1
OG0000586	gnl|WGS_AAJJ|TC034898-RA.p1	XM_001554701.2.p1
OG0000587	gnl|WGS_AAJJ|TC008131-RA.p1, gnl|WGS_AAJJ|TC007373-RA.p1, gnl|WGS_AAJJ|TC005575-RA.p1	XM_001549147.2.p1
OG0000591	gnl|WGS_AAJJ|TC010011-RA.p1, gnl|WGS_AAJJ|TC016198-RA.p1	XM_024697360.1.p1
OG0000597	gnl|WGS_AAJJ|TC005900-RA.p1	XM_024696017.1.p1
OG0000600	gnl|WGS_AAJJ|TC006680-RA.p1	XM_024697564.1.p1
OG0000603	gnl|WGS_AAJJ|TC016196-RA.p1	XM_001558120.2.p1
OG0000603	gnl|WGS_AAJJ|TC000825-RA.p1	XM_001550048.2.p1
OG0000608	gnl|WGS_AAJJ|TC014809-RA.p1	XM_001553603.2.p1
OG0000608	gnl|WGS_AAJJ|TC015192-RA.p1	XM_024694589.1.p1
OG0000609	gnl|WGS_AAJJ|TC008216-RA.p1	XM_024692459.1.p1
OG0000610	gnl|WGS_AAJJ|TC034532-RA.p1, gnl|WGS_AAJJ|TC034532-RB.p1, gnl|WGS_AAJJ|TC010337-RA.p1	XM_024691501.1.p1
OG0000611	gnl|WGS_AAJJ|TC034560-RA.p1	XM_001561339.2.p1
OG0000611	gnl|WGS_AAJJ|TC012730-RA.p1, gnl|WGS_AAJJ|TC012729-RA.p1	XM_024690587.1.p1, XM_024696792.1.p1
